"92.88","100.21","107.54","114.85","122.15","129.44","136.71","143.98","151.23","158.47","165.69","172.91","180.11","187.3","194.48","201.65","208.8","215.95","223.08","230.2","237.31","244.4","251.49","258.56","265.62","272.67","279.71","286.74","293.75","300.76","307.75","314.73","321.7","328.65","335.6","342.53","349.46","356.37","363.27","370.16","377.03","383.9","390.75","397.6","404.43","411.25","418.06","424.86","431.65","438.42","445.19","451.94","458.69","465.42","472.14","478.85","485.55","492.24","498.92","505.59","512.24","518.89","525.52","532.14","538.76","545.36","551.95","558.53","565.1","571.66","578.21","584.75","591.27","597.79","604.3","610.79","617.28","623.75","630.22","636.67","643.11","649.55","655.97","662.38","668.78","675.17","681.56","687.93","694.29","700.64","706.98","713.31","719.63","725.94","732.24","738.53","744.81","751.07","757.33","763.58","769.82","776.05","782.27","788.48","794.68","800.87","807.05","813.21","819.37","825.52","831.66","837.79","843.91","850.02","856.12","862.22","868.3","874.37","880.43","886.48","892.52","898.56","904.58","910.59","916.6","922.59","928.58","934.55","940.52","946.48","952.42","958.36","964.29","970.21","976.12","982.02","987.91","993.79","999.66","1005.53","1011.38","1017.22","1023.06","1028.88","1034.7","1040.51","1046.31","1052.1","1057.88","1063.65","1069.41","1075.16","1080.9","1086.64","1092.36","1098.08","1103.79","1109.49","1115.18","1120.86","1126.53","1132.19","1137.85","1143.49","1149.13","1154.75","1160.37","1165.98","1171.58","1177.18","1182.76","1188.33","1193.9","1199.46","1205.01","1210.55","1216.08","1221.6","1227.11","1232.62","1238.11","1243.6","1249.08","1254.55","1260.02","1265.47","1270.91","1276.35","1281.78","1287.2","1292.61","1298.01","1303.41","1308.8","1314.17","1319.54","1324.9","1330.26","1335.6","1340.94","1346.27","1351.59","1356.9","1362.2","1367.5","1372.78","1378.06","1383.33","1388.59","1393.85","1399.09","1404.33","1409.56","1414.78","1420","1425.2","1430.4","1435.59","1440.77","1445.94","1451.11","1456.27","1461.42","1466.56","1471.69","1476.82","1481.93","1487.04","1492.15","1497.24","1502.33","1507.41","1512.48","1517.54","1522.59","1527.64","1532.68","1537.71","1542.74","1547.75","1552.76","1557.76","1562.76","1567.74","1572.72","1577.69","1582.65","1587.61","1592.56","1597.5","1602.43","1607.35","1612.27","1617.18","1622.08","1626.98","1631.86","1636.74","1641.62","1646.48","1651.34","1656.19","1661.03","1665.87","1670.69","1675.52","1680.33","1685.13","1689.93","1694.72","1699.51","1704.28","1709.05","1713.82","1718.57","1723.32","1728.06","1732.79","1737.52","1742.24","1746.95","1751.65","1756.35","1761.04","1765.72","1770.4","1775.07","1779.73","1784.38","1789.03","1793.67","1798.3","1802.93","1807.55","1812.16","1816.77","1821.37","1825.96","1830.54","1835.12","1839.69","1844.25","1848.81","1853.36","1857.9","1862.44","1866.97","1871.49","1876.01","1880.51","1885.02","1889.51","1894","1898.48","1902.96","1907.42","1911.88","1916.34","1920.79","1925.23","1929.66","1934.09","1938.51","1942.93","1947.33","1951.73","1956.13","1960.52","1964.9","1969.27","1973.64","1978","1982.36","1986.7","1991.05","1995.38","1999.71","2004.03","2008.35","2012.66","2016.96","2021.26","2025.55","2029.83","2034.11","2038.38","2042.64","2046.9","2051.15","2055.4","2059.63","2063.87","2068.09","2072.31","2076.52","2080.73","2084.93","2089.13","2093.31","2097.5","2101.67","2105.84","2110","2114.16","2118.31","2122.45","2126.59","2130.72","2134.85","2138.97","2143.08","2147.19","2151.29","2155.39","2159.48","2163.56","2167.63","2171.7","2175.77","2179.83","2183.88","2187.93","2191.97","2196","2200.03","2204.05","2208.07","2212.08","2216.08","2220.08","2224.07","2228.06","2232.04","2236.01","2239.98","2243.94","2247.9","2251.85","2255.79","2259.73","2263.67","2267.59","2271.52","2275.43","2279.34","2283.24","2287.14","2291.03","2294.92","2298.8","2302.68","2306.55","2310.41","2314.27","2318.12","2321.96","2325.8","2329.64","2333.47","2337.29","2341.11","2344.92","2348.73","2352.53","2356.32","2360.11","2363.9","2367.67","2371.45","2375.21","2378.97","2382.73","2386.48","2390.22","2393.96","2397.7","2401.42","2405.15","2408.86","2412.57","2416.28","2419.98","2423.67","2427.36","2431.05","2434.73","2438.4","2442.07","2445.73","2449.38","2453.04","2456.68","2460.32","2463.96","2467.59","2471.21","2474.83","2478.44","2482.05","2485.65","2489.25","2492.84","2496.43","2500.01","2503.59","sample_id"
-18.2363892447011,353.073350308219,562.709552765529,1522.68247871012,3241.33568512993,3617.67935875207,2542.39031604234,2297.14533653867,1302.62116285093,1243.82783399472,1100.77535205775,1373.80701553286,1677.93275265212,2611.82912138613,3838.17264277773,5098.63980094174,4639.57370973197,3454.65077940749,2182.21404996625,1661.27319114521,1198.83783575305,1219.91757967077,1240.18864851832,1623.99389765426,1347.67614550928,1163.2448402528,959.042726459953,1023.07917844452,931.030200258896,1110.2384256946,1032.37978494829,1181.13017128913,1008.83210772464,994.828080334844,806.460538271593,988.071893759072,1134.33785542689,1235.9340949768,901.86958051574,1121.15324322322,1252.79397735065,1223.13397355476,1306.18205223124,1467.28033018139,1087.77088727831,1027.66243313407,865.963640432932,972.016478264408,932.829545457027,1174.41140391135,1793.43724526664,4445.24889090114,10278.188125265,10905.2633625474,4765.14964667605,2184.18865131784,1333.05534654467,1130.09133216748,936.971504402683,918.037389205427,821.630475602977,816.425549028087,685.764024652282,589.653947385905,376.769991878069,402.786795850025,292.712293428484,295.554381812284,246.98758793905,397.686401818541,226.991943199301,368.578628235346,419.454169486152,482.292909249969,534.435819563854,547.890502203662,423.331188684028,580.43207359173,385.533981252331,417.311032396847,248.437310828428,265.920196755687,138.100366792687,165.651793958972,77.2484143461807,180.564127118097,229.272794510635,300.048241831834,350.230924128521,279.827926186315,215.179629196307,209.959710755023,85.5084781978139,117.166201932129,57.9397821042357,87.8360819325126,94.5285943741328,11.3574421250596,-14.6706223799256,53.1177830327088,-10.9373297246639,-31.4959856675941,60.7817532605422,111.902454855127,176.205983317016,294.032165919201,284.054126340114,239.944951330335,61.0443573792118,101.35869071491,134.227593971043,99.9906728533542,154.987496139705,142.224262346755,80.7071330633116,143.775566283603,25.4356497406789,105.693434239715,68.5549336579907,47.0261249449359,-4.55371854455916,108.487972949835,84.490398927258,113.126055292302,110.067401021687,190.98685816427,155.556811841021,194.449610245044,133.337564641562,166.892949367933,136.788001833642,177.36158918695,72.9525416482757,127.899652510141,109.208344803863,66.2173379662354,88.2653145061431,176.024253337979,100.499429781559,195.696082228831,226.286078810564,309.274584062946,275.000058927653,311.467594085146,385.348909954671,400.982356694294,428.706247534175,479.858858776625,487.778429796056,526.136496372377,474.937890690921,477.187408009159,457.556473323372,456.716474701948,431.005429952082,469.094653286406,454.988755323035,490.025643085546,590.209853336286,652.879219243087,662.704870379222,785.024566056761,833.17602865992,965.496943645017,1126.65829287384,1322.33102128031,1309.18603687045,1322.22754405578,1234.79304365325,1285.88666621862,1206.8458387131,1265.6746178367,1325.37702336155,1390.95703813191,1432.75194139751,1445.76564214686,1545.33534577393,1637.79822074482,1687.15806526442,1776.41864060977,1877.91700446332,2108.99017757971,2289.30847711898,2488.54218331334,2694.69487280044,2910.10341862339,3083.10465689744,3231.03538680994,3299.2323706204,3348.6990003271,3260.43863100045,3152.12124744967,2924.41679755607,2787.99519227313,2627.85963895978,2398.34664138037,2201.45933303809,2100.20081050824,1910.24080010491,1766.58232454766,1621.5617029615,1584.8485508769,1470.77911356313,1428.68959936158,1253.24951301911,1236.79498902137,1210.99545825944,1205.52031469659,1106.70558203482,1035.22058038163,1007.40125958329,989.916865891551,1041.43660863027,1014.96299352878,950.498489388529,932.378861416434,869.273171224867,918.183776831659,800.779665993433,836.063122872294,773.703061369093,797.035025123532,799.727854180719,811.450351657931,759.204617077883,763.659379702079,688.483331864172,743.011795636583,712.246722830546,786.523361662746,696.510256755329,658.209249135896,675.955476237516,668.750705232059,671.263333030162,680.161719614608,718.780854706975,729.455691100959,696.854477995724,807.978760995878,751.830048778178,879.409813091496,939.052822090152,1073.09380700062,1107.86746212148,1283.37511149011,1467.28470888269,1732.26417114751,1830.64804487167,1866.77083971437,1775.63369507365,1537.57104675296,1284.25062696125,1101.00679764624,819.840550494435,735.086173597827,465.744584787193,512.149998298752,386.303258107539,286.538504594037,255.189841210866,244.591334482749,181.743680673218,200.980872451285,136.970198891383,104.712245473434,103.540894082808,120.123323010339,133.46000695231,128.88471701049,67.0645206920726,91.6664485764004,127.357494314943,102.804614631295,81.0080626545082,123.634721252421,49.68476969834,84.1583503377046,77.7222352547346,49.7098262724462,108.787821619318,33.9562159292927,72.5483002417623,33.8973286682599,87.336518392432,82.5323830033954,45.4847324957113,56.5266732694172,45.99127479668,81.5449029551096,41.1872200277744,95.5845180365695,42.069718742137,63.3090403106144,66.3019973135874,57.0480673947554,64.5466912699685,48.7972727271904,13.4658452931731,117.218405566804,14.7209132190883,61.3059576598484,56.6394247043299,26.38716323994,-5.118348107153,90.121999028041,-27.5593905840433,43.5031842324947,51.3087210590029,89.1895138823152,111.477819761354,103.172525493875,57.6058142830752,113.443165737604,175.01668920492,112.325123771257,133.033838261667,147.474831239967,170.64673100879,132.548128942889,143.510912822461,144.53360016653,169.614671566217,237.752570684769,201.279037590922,139.525775425515,216.491117068176,218.17335847068,262.237425323587,227.014873056235,218.837220170106,225.369281572132,251.609168574733,262.221622229069,303.538013325153,281.223009058401,339.607906363079,356.023965245525,369.802408784247,326.607756463181,356.104490838425,392.957057538157,392.829865262731,413.720619117928,398.960320614994,437.546601003973,361.143721273706,415.082572151829,395.027340771428,389.308844004381,360.257861794695,422.871803825196,381.814709517452,429.083914698542,464.676718267646,453.923715529398,420.155464860573,434.035821043395,485.895268598904,495.730921786907,445.873191272677,502.319117460285,467.399037159268,504.109916917947,492.448686356764,450.412238168306,450.664094783935,471.201075040493,461.019960846925,470.117497184313,446.490392105881,466.468650070281,411.382238608329,472.894421656265,448.335092889144,453.70077572081,476.987956637232,441.526418529838,487.31257402886,551.009465503298,513.280098394318,506.787441215164,582.861092217923,547.497279393436,581.358860471353,589.441989586792,577.742783946982,642.923990497956,624.981652591201,667.578443316997,714.710332171104,673.373251721371,643.563097607797,756.609061875852,749.173632976437,711.585929099277,733.508364839526,751.269984531154,743.866462246913,743.62676846502,809.213170069153,751.954563681787,763.846475664176,741.217728783048,762.730442210579,757.380031524413,760.828542040987,738.071315482208,738.103656642081,657.92083338676,661.518076654534,641.890580455784,665.700168539721,675.941961060999,642.944374579724,617.035788728149,563.877879543972,530.132286137024,516.127277355925,401.524418454756,446.318571093063,401.17122666918,352.410506320236,350.031160922152,282.361237756313,245.062080509555,286.46166260752,255.554587214635,227.668753900787,216.465358641327,217.605560483727,182.417148214259,154.56120702465,172.698785178757,154.49089401256,101.931841267501,152.349231090482,188.7372973672,139.42357038881,111.068876851923,132.334006525287,113.879712249766,120.033376605022,113.122345242844,132.140593553819,94.7487266673141,129.2739794515,78.3768831800073,126.717932198591,134.290917258464,98.4229255162998,127.774340534237,55.0055089465363,105.110073792918,77.4149745185656,78.5804469741176,78.6000234156785,57.8005325048064,59.1754326418603,33.3848119659852,79.0887216884582,90.2805094260117,53.2868192008395,91.7675914406005,26.7160629784064,"54"
-22.1973600572965,220.693982849263,330.993164416661,1036.70852025155,2385.18168616906,2429.75426485951,956.434492555149,797.563905696492,628.484007599396,755.202935121461,765.062125328805,1006.06964882936,1244.23354310623,2002.22847918432,2950.72909496368,3989.07666188631,3559.27908493579,2648.34423597112,1645.27995372633,1261.42737714389,900.127612041511,920.055064445381,872.217440590168,1214.6224135857,1005.94429008363,851.857343610767,747.035814569086,828.820576902384,745.219138096256,882.572305844838,836.887521384042,935.505526158298,844.433695153855,889.01270356545,713.583193462987,871.485773791512,1048.06102037124,1194.64947589755,827.924983274291,932.894685613814,880.56569290364,1045.6117486731,1121.37322999335,1296.85714747737,1049.40381194665,1030.02016776447,938.04645950262,1051.15623194139,981.356330069554,1268.65356575104,1764.05471772492,3935.23319827212,8736.86238654869,9353.61562858593,4293.16623729014,2201.85415910956,1434.35264070089,1294.00156226265,1163.47410420186,1151.4434138007,1039.91593854982,1041.2314261484,944.062924504057,874.750115066285,733.299312826368,787.383466317429,614.34215761441,643.848269000749,566.907982968383,742.860782217707,588.71278299098,736.803401738935,752.805355120789,755.057993337597,754.900633465553,796.339226122705,691.046355468894,727.027905872475,621.95639524362,599.170975034315,452.677430238376,532.148179391464,448.588941237708,505.338734729725,400.736545695304,455.121326837383,493.165331067398,597.540778171944,537.91985481277,529.308047860095,391.044144392678,419.466898364381,359.248363937598,414.060562149859,301.908814247199,323.465075017466,303.401266123665,316.722609437301,228.434293705038,265.541474548681,190.715941131883,206.296116160095,267.287055880619,343.02711674923,353.854622096867,471.774528796299,418.458427262105,418.57787478403,291.137728860313,316.142813864352,296.597921044686,249.507808525035,309.877201304267,336.710791256395,232.679903797282,308.789164551259,209.709832684493,249.113134238299,156.003595462511,188.052376148741,88.5972696304752,184.309369449645,95.5264026900468,137.919396643931,89.8260121454105,161.583876903719,113.863918836607,148.670366070309,73.0074136062058,111.879223320856,47.9565906326243,79.9102778350571,-5.58898590317676,67.4628287951045,4.73638484891762,-24.4310212809132,-10.0354595917479,39.926966794239,-41.2065450366581,77.9011688770252,52.9205727052267,177.522097493064,122.70947449414,214.819735170528,239.523211192833,249.823534440107,249.724303666582,336.229084501663,364.674742783208,415.064777890927,382.069322746353,399.025143812833,419.268974428887,430.137514808164,395.634098706159,529.09536008687,497.857899789427,583.258285528132,740.633051892427,876.652033680286,961.651699231455,1237.63515042754,1473.27212269196,1817.23231832331,2126.51873982863,2557.80102325683,2652.0821048653,2810.03155445323,2786.318908695,2951.61367114013,2901.58531221331,3048.56993588104,3211.57027965164,3424.92238124196,3493.96224524396,3641.02584312478,3809.78244656005,4090.56796076722,4308.38492450558,4694.9025100762,5061.78985665538,5589.04940362786,6204.35022392019,6846.69469066742,7504.75181054652,8298.19055710955,8924.67987078356,9535.22199220435,9700.81912888287,9913.14012187163,9653.8537790985,9376.62887536651,8673.13415235385,8124.03831861386,7317.34338290814,6618.71798754055,5907.16407502308,5374.01688807635,4730.61163629615,4287.28349615339,3792.70094432748,3440.19909103968,3078.11301338636,2865.11108867243,2491.19499441126,2400.69970832471,2181.62684167648,2052.97797260543,1882.75464612556,1738.29170745937,1652.92396870453,1555.98620883384,1510.81317369529,1452.07290934533,1386.10009538225,1346.89604494618,1286.79537138571,1290.79932159127,1186.24244266179,1209.79258190468,1074.11755350249,1144.55180517962,1112.42975153565,1177.41910737859,1138.52088772497,1145.06940779984,1104.39894970337,1137.51042907756,1087.40472843959,1152.74936384844,1137.54515157157,1112.45954141832,1112.82661673979,1154.98042776229,1196.25499158723,1237.98429219124,1291.50228042608,1382.47620735199,1418.90662423771,1622.79404922715,1737.47230067268,1984.60849713521,2270.86972405076,2680.25636706385,3131.43544536087,3817.74061166996,4697.83881892782,5758.39698694625,6413.74866907893,6542.89405222133,6023.49995681073,5119.56650349294,4097.76044645559,3254.74850676142,2391.19737234838,1837.44036469624,1277.14410549322,1022.30851663608,745.266820230036,542.352205255491,415.564494234635,301.570143231521,224.035575185334,177.960513243768,139.344647429657,96.1876346410018,96.8224319842993,84.9152967745354,109.132453201835,96.8067589981774,71.9377054373431,48.1914173349473,96.9006530484266,86.3981378103822,47.6832303952342,67.4219231192196,41.2801751737452,66.5905792920325,40.0190284158029,13.2313823619365,73.5601344891279,17.6710783645731,86.5633077639413,43.5692166714252,71.687832612999,62.5848166564997,52.9257967448993,86.7097010296798,68.935424537457,81.268495836689,66.0410770376475,135.585297125777,46.2332519616639,107.983670947726,120.168583694879,51.7866533558331,85.50317662517,127.316750405927,54.8926051429703,189.895938156343,59.9919136412163,105.845662667958,78.4556165153863,80.1535066708343,27.2710314967844,172.806522897556,69.7582796526071,144.791234083233,164.570285385875,169.093632965497,181.026109768834,167.365848951164,177.444283876231,247.259481449596,249.14280878534,192.092266539327,253.439155575954,282.514743634743,279.316931997064,262.843588819436,291.425882466854,324.394948179502,289.748554739371,378.151104470259,344.600299904485,340.093810449521,396.629272387971,391.870955544294,440.149763284757,402.463232517457,435.475533692316,399.517470801065,432.919814710624,425.013303163047,480.795307442209,490.929832373833,555.414182992107,566.245631206388,571.754749134533,512.605409102883,573.461450312919,623.320012174639,605.844867639859,664.366423202213,634.548385563833,660.054428301996,607.881525202481,662.359950259561,633.81994434266,600.258381863028,626.672104107071,681.057919236356,647.412602287605,691.066228506041,726.682173345352,683.257112467743,679.45435507724,703.603843919685,749.702155282746,755.079165662592,710.064718430527,786.988623833036,725.180658991748,769.30390123679,788.354728106792,781.329484015504,769.891146918539,756.035994979988,759.760273239085,760.726860276916,773.598601549695,824.038309388831,739.042096334181,819.606041800783,757.726192078848,785.065227000369,824.952459939214,775.05050447769,821.688607739982,881.862650392051,844.235146641707,849.468577571919,906.55872447415,917.501335514996,890.625459069575,939.260110388137,940.067604929448,984.376891694072,948.85021989109,1008.14980560471,1064.93783179435,1025.87644829451,1004.29443848159,1090.85388594042,1092.55017446436,1047.37865472193,1102.66797759011,1084.08009415439,1067.27692237541,1125.25368042233,1152.00555333942,1109.52769304614,1122.81521833711,1101.1965482154,1152.33340189265,1113.22079878891,1158.52039186609,1098.2271342946,1116.66927945332,1040.50838092964,1025.40595918609,1023.02350156037,1002.68912893199,1045.06426238898,960.143623227845,954.921899620224,893.39374661295,861.220452794663,834.729940295831,907.583431455409,766.442115487516,730.633815148091,653.819653401566,668.660720087529,598.818071920728,563.286065824401,584.392358930275,547.46457524524,535.163638984671,483.48377457244,472.41917330757,454.29732669758,428.779026458479,437.525031181434,423.529399666103,334.452824253964,421.622630828329,441.032778814326,395.677194512243,343.883104430859,347.644368620782,320.288147341101,350.141567726072,332.198390451774,321.119009736106,282.897120005461,297.193049228056,265.667092247266,274.312844114958,289.457200091487,287.427022312368,302.215806454941,246.150348405036,275.890744256973,236.097056980232,261.429316419449,232.54751929442,206.111629200094,189.781576606583,150.550592192488,229.411873511568,193.358584992738,189.383857940072,198.814123866137,107.975781158654,"55"
-23.7875253077855,229.601963657411,430.91003494418,1664.14105154025,4696.7993610624,4747.3892957564,1620.91517249703,1069.38129278808,836.791942762344,988.151393181637,1081.46389943677,1469.73370154757,2085.46502416286,3631.66207656048,5786.82905264729,7849.97013095913,7170.08947466088,5232.1912315464,3270.77953403858,2507.85849918929,1626.43222867945,1324.00480881896,1261.08031054672,1755.66278943067,1388.75628566773,825.364824083832,645.492414133933,633.643049901985,544.820710100948,654.029358072795,601.772941788506,699.055393848066,627.380631480474,694.252556543732,557.675055524854,716.151999539856,1201.18724433377,1342.28463028063,814.947982383489,893.18111027439,726.487808214402,877.871855093591,1120.33701443103,1268.38703437482,847.525647702046,761.756571818807,695.083508760218,865.010145190398,952.540152402476,1492.67718631859,2714.92488748987,7216.28688109648,18268.2667769476,20162.8681694813,8613.09463776493,3519.94974549453,1958.43704099535,1493.06005722158,1123.82231175643,1035.22730681212,882.778529229877,852.479450479933,734.33352666153,673.344198502921,471.514891361363,505.349015223124,381.84996470348,422.521119046713,369.865842126115,550.387482443986,425.089373131636,631.474831949381,662.547161286543,681.309648161458,693.765564221466,731.418165742914,573.270693631166,609.326373420581,515.088415274537,521.060013985414,412.744348974605,609.144584292506,720.263868618525,987.105335261077,1410.17210215759,1982.46727187448,2013.99393160721,1791.25515318021,1383.75399304695,984.493492289878,687.47667662048,597.206556379232,412.686126535623,398.918366688154,292.906241064324,299.652698520652,236.160672542659,209.433081244876,152.97282737084,160.282798293098,146.865866013206,147.724887161727,218.36270299823,307.782139411297,434.986006918518,617.977100666485,560.258200430803,393.332070616087,184.701460255954,213.869103013037,185.337717178971,174.110005674401,244.688656048982,229.076340481377,140.275715779253,228.789423379289,112.120089347174,169.7703243776,114.742723794272,178.5398675499,64.164320226203,154.618631033911,86.9053338127583,110.02694703149,111.485973787856,180.284901808619,101.926203449547,93.4123356954192,84.7457401600172,99.9288430861366,54.4640553455788,30.8537724391545,-23.3996255033189,86.7062262769841,-17.3263228320998,-13.9949388137302,11.7026969779449,47.2688878177864,-32.7940783903405,60.016070886441,70.201592810015,172.764729171273,73.7077063901165,169.532735515452,207.742012225199,245.83771682628,244.322014254632,310.697054075191,367.464970481912,471.62788229775,383.187892974672,383.647090593653,419.507547864675,379.271322126728,363.940455347812,399.016974124936,386.502889684112,371.400197880367,496.21087919773,640.436898749244,639.580206276956,810.142736151923,921.12640737421,1140.53312357289,1392.36477300604,1795.12322856076,1890.31034775314,1819.92797272829,1683.97793026031,1752.96203175235,1672.88207323651,1773.73983537396,1828.53708345482,1988.77556739826,2025.95702175244,2083.08316569453,2209.15570303071,2386.17632219617,2502.64669625511,2674.06848290073,2841.44332445524,3099.27284786987,3391.05866472484,3702.8023712294,3992.00554822178,4415.16976116925,4694.79656016806,4981.38747994348,5085.9440398498,5246.4677438703,5124.46008061727,4992.92252333202,4642.35652988486,4391.26354277512,4033.64498913111,3703.00228071018,3328.33681389866,3074.64996971192,2748.44311379431,2522.71759641921,2248.47475248898,2146.21590153502,1939.44234771772,1770.15537982647,1567.3562712797,1578.54628012482,1407.72664903826,1386.89860532545,1305.56336092083,1165.22211238786,1140.876040919,1061.5263123357,1076.17407708846,1013.82047025676,973.966611549079,984.613605302927,909.262540484811,964.41449069025,913.570514143767,928.231653698898,827.398936838184,834.573375673174,851.255966944428,926.447692021512,815.649516903,876.862392216476,779.087253218532,860.325019794765,829.576596459784,857.842872357206,799.624721259654,807.923001568759,813.238556315165,799.072213158518,855.924784387476,847.797066919705,881.189842301877,926.103876709674,917.539920947787,1057.99871044991,1088.98096527876,1249.48739012604,1354.51867431248,1608.0754917878,1778.15850113076,2132.76834554909,2501.90565287955,3074.5710355879,3351.76509076892,3475.98840014639,3198.2415300731,2699.02503153084,2244.83944013041,1847.68527611164,1352.56304434334,1115.97323432334,792.916320178486,721.892760664616,553.902999166587,390.947463698262,352.026566902511,299.640706051214,222.790263045259,202.47560441454,166.197081317961,138.955029543435,157.749769507881,165.581606257228,149.950829466413,152.85771343938,148.302517109083,82.2854840374835,156.80684241555,121.366805063261,124.465569429603,116.603317592569,86.2802162591624,91.4964167653934,64.7520550762808,62.0472517858525,84.8821121171427,77.256725922196,109.171167682064,56.1254965068067,104.619756135492,61.1539749361964,77.728165906005,54.3423266710104,82.4964394863141,89.6904712360254,74.4243734332613,59.1980822201485,88.0115183678206,115.36458727642,106.757178975097,50.18916812201,73.1604140043271,75.6707605382221,60.7200362688795,83.3080543704903,44.4346126462544,62.0994935283802,15.8024640780839,38.0432759855896,10.8216655701306,105.637353779947,1.49004619228936,37.3794330134142,24.3051890785873,63.7669738520822,95.7644314271818,67.2971905261757,45.8648645003618,101.967051330049,112.10333362455,93.2732786221895,115.476438190298,124.212348825217,127.980531652291,129.28049242588,106.611721529345,135.973693975061,125.365869404406,160.287692087772,160.738590924555,123.717979443161,150.225255801002,174.259802784502,185.32098780909,162.408162919204,174.020664788291,160.157814718806,185.818918642212,185.003267118981,186.71013533859,201.438783119529,230.688454909294,240.958379784387,253.747771450323,214.05582824162,260.38173312181,276.724653683428,266.583742148018,292.458135366136,282.346954817342,273.749306610207,215.664281482309,273.590954800233,278.028386559577,263.47562138494,235.931688529935,278.395601877181,252.366359938306,311.342945853945,335.824327393742,292.809456956349,257.797271569427,290.786692889645,307.776627202679,315.265965423214,307.753583094944,349.73834039057,267.719082111802,312.694637689358,305.663821182964,287.125431281355,309.578251302272,322.521049192469,302.952577527702,281.871573512739,309.776758981357,303.666840396338,270.540508849476,320.396440061569,274.233294382427,305.049716790866,324.344336894711,278.115768930796,308.862611764961,335.583448892056,341.776848435938,355.941363149476,389.57553041454,352.177872242016,370.246895271793,411.28109077277,370.778934642854,423.738887408962,413.659394227015,438.538884881947,466.875773787697,449.168459987213,424.415327152452,508.614743584379,502.765062212967,490.864620597196,529.411740925055,501.404730013545,494.841879308668,520.22146488544,544.541747447883,517.300972329028,535.497369490912,481.629153524584,539.694523650097,510.191663716517,536.618742201913,487.473912213367,547.255311486967,457.961062387807,491.089271909994,482.138031676639,468.105417939864,499.489491580798,473.788298109578,466.999867665351,451.622215016269,391.153339559496,414.091225321201,431.433840956561,345.179139749766,353.325059614009,274.869523091495,275.810437353433,230.645694200046,221.873170060557,240.990725993207,257.996207685237,218.387445452902,187.662254241461,189.318433625184,195.853767807347,144.766025620236,154.052960525147,183.712310612379,124.741798601242,180.139131840056,221.902002306147,189.528086605851,180.515045974508,162.360526276472,173.562158005101,174.617556282764,157.524320860835,154.280036119701,169.882271068752,195.828579346389,146.616499220021,191.743553586066,203.707249969948,232.005080526101,216.634522037966,164.093035917995,212.878068207643,194.48704957738,229.417395326678,214.666505384022,189.231764306899,211.610541281813,152.300190124269,238.798049278784,259.10144181888,232.707675447091,230.114042494957,243.317819923027,"56"
